0.000000	0.100344	0.737601	0.131262	0.030792	0.000000	0.000000	0.000000	0.000000
0.000000	0.249446	0.537861	0.000000	0.212692	0.000000	0.000000	0.000000	0.000000
0.000000	0.215648	0.708757	0.000000	0.075594	0.000000	0.000000	0.000000	0.000000
0.000000	0.440441	0.406870	0.000000	0.152688	0.000000	0.000000	0.000000	0.000000
0.000000	0.222015	0.387053	0.317398	0.073532	0.000000	0.000000	0.000000	0.000000
0.000000	0.140467	0.673859	0.000000	0.185673	0.000000	0.000000	0.000000	0.000000
0.000000	0.255047	0.185277	0.318377	0.241298	0.000000	0.000000	0.000000	0.000000
0.000000	0.164633	0.677977	0.000000	0.157389	0.000000	0.000000	0.000000	0.000000
0.000000	0.103228	0.810749	0.000000	0.086023	0.000000	0.000000	0.000000	0.000000
0.000000	0.218650	0.577493	0.101344	0.102512	0.000000	0.000000	0.000000	0.000000
0.000000	0.300289	0.521926	0.000000	0.177784	0.000000	0.000000	0.000000	0.000000
0.000000	0.509144	0.172467	0.318389	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.187307	0.552440	0.081631	0.178621	0.000000	0.000000	0.000000	0.000000
0.000000	0.181160	0.536949	0.000000	0.281890	0.000000	0.000000	0.000000	0.000000
0.000000	0.103534	0.829846	0.000000	0.066618	0.000000	0.000000	0.000000	0.000000
0.000000	0.284759	0.499909	0.000000	0.194026	0.000000	0.021304	0.000000	0.000000
0.000000	0.106159	0.655606	0.105278	0.132955	0.000000	0.000000	0.000000	0.000000
0.000000	0.347993	0.333081	0.186050	0.132875	0.000000	0.000000	0.000000	0.000000
0.000000	0.161266	0.568712	0.109844	0.160177	0.000000	0.000000	0.000000	0.000000
0.000000	0.138976	0.733734	0.072560	0.054729	0.000000	0.000000	0.000000	0.000000
0.000000	0.334479	0.607349	0.000000	0.058171	0.000000	0.000000	0.000000	0.000000
0.000000	0.090549	0.778189	0.000000	0.131260	0.000000	0.000000	0.000000	0.000000
0.000000	0.222026	0.683589	0.000000	0.094385	0.000000	0.000000	0.000000	0.000000
0.000000	0.121167	0.761414	0.000000	0.117418	0.000000	0.000000	0.000000	0.000000
0.000000	0.368042	0.290225	0.237122	0.104610	0.000000	0.000000	0.000000	0.000000
0.000000	0.100968	0.662908	0.079910	0.156214	0.000000	0.000000	0.000000	0.000000
0.000000	0.336006	0.262637	0.269176	0.132181	0.000000	0.000000	0.000000	0.000000
0.428444	0.172300	0.328602	0.000000	0.070652	0.000000	0.000000	0.000000	0.000000
0.000000	0.301802	0.519778	0.000000	0.178419	0.000000	0.000000	0.000000	0.000000
0.000000	0.141535	0.690203	0.000000	0.168261	0.000000	0.000000	0.000000	0.000000
0.000000	0.444592	0.555407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.192801	0.614945	0.000000	0.192254	0.000000	0.000000	0.000000	0.000000
0.000000	0.226790	0.603720	0.000000	0.169489	0.000000	0.000000	0.000000	0.000000
0.000000	0.090772	0.596429	0.000000	0.145280	0.000000	0.000000	0.000000	0.167518
0.000000	0.199388	0.454942	0.156709	0.188961	0.000000	0.000000	0.000000	0.000000
0.000000	0.103123	0.807088	0.000000	0.089787	0.000000	0.000000	0.000000	0.000000
0.000000	0.087943	0.839240	0.000000	0.072816	0.000000	0.000000	0.000000	0.000000
0.000000	0.109982	0.748245	0.000000	0.141771	0.000000	0.000000	0.000000	0.000000
0.000000	0.292573	0.624386	0.000000	0.083039	0.000000	0.000000	0.000000	0.000000
0.000000	0.148503	0.626888	0.084902	0.139706	0.000000	0.000000	0.000000	0.000000
0.000000	0.203804	0.278399	0.000000	0.268643	0.000000	0.000000	0.000000	0.249154
0.000000	0.269395	0.682327	0.000000	0.048277	0.000000	0.000000	0.000000	0.000000
0.277360	0.241953	0.381947	0.000000	0.098740	0.000000	0.000000	0.000000	0.000000
0.000000	0.122344	0.759307	0.000000	0.118348	0.000000	0.000000	0.000000	0.000000
0.000000	0.215916	0.593551	0.000000	0.190532	0.000000	0.000000	0.000000	0.000000
0.000000	0.188368	0.695054	0.000000	0.116576	0.000000	0.000000	0.000000	0.000000
0.000000	0.114012	0.795250	0.000000	0.090737	0.000000	0.000000	0.000000	0.000000
0.000000	0.141674	0.675445	0.000000	0.182880	0.000000	0.000000	0.000000	0.000000
0.000000	0.117915	0.733427	0.000000	0.148658	0.000000	0.000000	0.000000	0.000000
0.000000	0.409927	0.440660	0.109006	0.040407	0.000000	0.000000	0.000000	0.000000
0.000000	0.111289	0.788186	0.000000	0.100523	0.000000	0.000000	0.000000	0.000000
0.000000	0.100460	0.575861	0.000000	0.102010	0.000000	0.000000	0.000000	0.221668
0.000000	0.088880	0.753474	0.000000	0.157645	0.000000	0.000000	0.000000	0.000000
0.000000	0.047171	0.916497	0.000000	0.036330	0.000000	0.000000	0.000000	0.000000
0.000000	0.100812	0.844817	0.000000	0.054369	0.000000	0.000000	0.000000	0.000000
0.000000	0.226724	0.649550	0.069660	0.054065	0.000000	0.000000	0.000000	0.000000
0.000000	0.095960	0.113445	0.265295	0.000000	0.000000	0.000000	0.000000	0.525299
0.000000	0.349884	0.532695	0.000000	0.117420	0.000000	0.000000	0.000000	0.000000
0.000000	0.105628	0.568963	0.000000	0.092899	0.000000	0.000000	0.000000	0.232509
0.000000	0.144573	0.808577	0.000000	0.046849	0.000000	0.000000	0.000000	0.000000
0.000000	0.169741	0.616720	0.086410	0.127128	0.000000	0.000000	0.000000	0.000000
0.000000	0.452825	0.405913	0.000000	0.141261	0.000000	0.000000	0.000000	0.000000
0.000000	0.157577	0.734652	0.000000	0.107770	0.000000	0.000000	0.000000	0.000000
0.000000	0.228452	0.638231	0.000000	0.133316	0.000000	0.000000	0.000000	0.000000
0.000000	0.065920	0.846394	0.042538	0.045147	0.000000	0.000000	0.000000	0.000000
0.000000	0.317498	0.135508	0.326040	0.000000	0.000000	0.000000	0.220953	0.000000
0.000000	0.226426	0.529971	0.169080	0.074522	0.000000	0.000000	0.000000	0.000000
0.000000	0.160122	0.534797	0.173012	0.132068	0.000000	0.000000	0.000000	0.000000
0.000000	0.166543	0.766907	0.000000	0.066548	0.000000	0.000000	0.000000	0.000000
0.000000	0.117722	0.732814	0.095416	0.054047	0.000000	0.000000	0.000000	0.000000
0.000000	0.069991	0.846833	0.000000	0.083175	0.000000	0.000000	0.000000	0.000000
0.000000	0.108041	0.724187	0.069064	0.098706	0.000000	0.000000	0.000000	0.000000
0.000000	0.105295	0.817480	0.000000	0.077224	0.000000	0.000000	0.000000	0.000000
0.000000	0.097947	0.720508	0.074115	0.107429	0.000000	0.000000	0.000000	0.000000
0.000000	0.208191	0.228989	0.518706	0.044113	0.000000	0.000000	0.000000	0.000000
0.000000	0.450740	0.088062	0.000000	0.180118	0.000000	0.000000	0.000000	0.281080
0.000000	0.091202	0.849928	0.000000	0.058868	0.000000	0.000000	0.000000	0.000000
0.000000	0.073255	0.854888	0.000000	0.071856	0.000000	0.000000	0.000000	0.000000
0.000000	0.053998	0.867763	0.000000	0.078237	0.000000	0.000000	0.000000	0.000000
0.000000	0.090902	0.847690	0.000000	0.061406	0.000000	0.000000	0.000000	0.000000
0.000000	0.191321	0.370919	0.000000	0.202055	0.000000	0.000000	0.000000	0.235704
0.000000	0.111625	0.809870	0.000000	0.078503	0.000000	0.000000	0.000000	0.000000
0.000000	0.199623	0.596085	0.000000	0.204291	0.000000	0.000000	0.000000	0.000000
0.000000	0.091311	0.872168	0.000000	0.036520	0.000000	0.000000	0.000000	0.000000
0.000000	0.060287	0.827785	0.057531	0.054395	0.000000	0.000000	0.000000	0.000000
0.000000	0.310876	0.451729	0.136433	0.100961	0.000000	0.000000	0.000000	0.000000
0.000000	0.334360	0.496496	0.000000	0.169143	0.000000	0.000000	0.000000	0.000000
0.000000	0.111185	0.774923	0.000000	0.113891	0.000000	0.000000	0.000000	0.000000
0.000000	0.210110	0.717688	0.000000	0.072201	0.000000	0.000000	0.000000	0.000000
0.000000	0.093902	0.794066	0.000000	0.112031	0.000000	0.000000	0.000000	0.000000
0.000000	0.200910	0.445116	0.252651	0.101322	0.000000	0.000000	0.000000	0.000000
0.000000	0.221229	0.586099	0.000000	0.175054	0.000000	0.017617	0.000000	0.000000
0.000000	0.282956	0.565837	0.000000	0.151206	0.000000	0.000000	0.000000	0.000000
0.000000	0.239045	0.547819	0.000000	0.213135	0.000000	0.000000	0.000000	0.000000
0.000000	0.309757	0.084473	0.000000	0.171171	0.000000	0.000000	0.000000	0.434598
0.000000	0.154052	0.723174	0.000000	0.122773	0.000000	0.000000	0.000000	0.000000
0.000000	0.077317	0.867178	0.000000	0.055505	0.000000	0.000000	0.000000	0.000000
0.000000	0.130714	0.794604	0.000000	0.074681	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.436240	0.000000	0.000000	0.000000	0.563759	0.000000
0.000000	0.303595	0.346615	0.000000	0.307150	0.000000	0.042640	0.000000	0.000000
0.000000	0.451212	0.399568	0.000000	0.149220	0.000000	0.000000	0.000000	0.000000
0.000000	0.091481	0.852290	0.000000	0.056227	0.000000	0.000000	0.000000	0.000000
0.000000	0.233869	0.502896	0.000000	0.263234	0.000000	0.000000	0.000000	0.000000
0.000000	0.079356	0.844476	0.000000	0.076166	0.000000	0.000000	0.000000	0.000000
0.000000	0.188536	0.776160	0.000000	0.035304	0.000000	0.000000	0.000000	0.000000
0.000000	0.152453	0.499323	0.137864	0.210359	0.000000	0.000000	0.000000	0.000000
0.000000	0.079909	0.863243	0.000000	0.056846	0.000000	0.000000	0.000000	0.000000
0.000000	0.107127	0.476702	0.000000	0.105242	0.000000	0.000000	0.000000	0.310928
0.000000	0.174615	0.564727	0.183078	0.077578	0.000000	0.000000	0.000000	0.000000
0.000000	0.110287	0.604818	0.000000	0.110432	0.000000	0.000000	0.000000	0.174462
0.000000	0.333881	0.533820	0.000000	0.132298	0.000000	0.000000	0.000000	0.000000
0.000000	0.377777	0.508022	0.000000	0.114200	0.000000	0.000000	0.000000	0.000000
0.000000	0.106248	0.335690	0.000000	0.174078	0.000000	0.000000	0.000000	0.383983
0.000000	0.297944	0.215200	0.000000	0.095341	0.000000	0.000000	0.000000	0.391514
0.000000	0.076738	0.764753	0.000000	0.158508	0.000000	0.000000	0.000000	0.000000
0.000000	0.190230	0.701380	0.000000	0.108388	0.000000	0.000000	0.000000	0.000000
0.000000	0.156941	0.724693	0.000000	0.118365	0.000000	0.000000	0.000000	0.000000
0.000000	0.405844	0.087760	0.000000	0.152378	0.000000	0.000000	0.000000	0.354018
0.000000	0.172339	0.720326	0.055461	0.051873	0.000000	0.000000	0.000000	0.000000
0.000000	0.337908	0.579827	0.000000	0.082264	0.000000	0.000000	0.000000	0.000000
0.000000	0.158520	0.326100	0.000000	0.185689	0.000000	0.000000	0.000000	0.329691
0.000000	0.356424	0.498816	0.000000	0.144758	0.000000	0.000000	0.000000	0.000000
0.000000	0.218801	0.432941	0.107772	0.240485	0.000000	0.000000	0.000000	0.000000
0.000000	0.215316	0.544664	0.000000	0.082316	0.000000	0.000000	0.000000	0.157704
0.000000	0.141687	0.719141	0.000000	0.139171	0.000000	0.000000	0.000000	0.000000
0.000000	0.091833	0.732180	0.098416	0.077570	0.000000	0.000000	0.000000	0.000000
0.000000	0.101722	0.658045	0.074711	0.165521	0.000000	0.000000	0.000000	0.000000
0.000000	0.358745	0.142121	0.365963	0.133170	0.000000	0.000000	0.000000	0.000000
0.000000	0.106843	0.501553	0.000000	0.190245	0.000000	0.000000	0.000000	0.201358
0.000000	0.314924	0.525045	0.000000	0.160030	0.000000	0.000000	0.000000	0.000000
0.000000	0.178558	0.583990	0.000000	0.105867	0.000000	0.000000	0.000000	0.131584
0.000000	0.320228	0.168652	0.000000	0.246068	0.000000	0.000000	0.000000	0.265052
0.000000	0.082075	0.729725	0.073655	0.114544	0.000000	0.000000	0.000000	0.000000
0.000000	0.070971	0.843671	0.000000	0.085356	0.000000	0.000000	0.000000	0.000000
0.000000	0.408229	0.227728	0.223611	0.140431	0.000000	0.000000	0.000000	0.000000
0.508283	0.252231	0.113878	0.000000	0.125608	0.000000	0.000000	0.000000	0.000000
0.000000	0.166121	0.565841	0.000000	0.088319	0.000000	0.000000	0.000000	0.179718
0.000000	0.087751	0.876920	0.000000	0.035328	0.000000	0.000000	0.000000	0.000000
0.000000	0.300817	0.302115	0.267278	0.129788	0.000000	0.000000	0.000000	0.000000
0.000000	0.214596	0.434561	0.215531	0.135311	0.000000	0.000000	0.000000	0.000000
0.000000	0.039716	0.924432	0.000000	0.035850	0.000000	0.000000	0.000000	0.000000
0.000000	0.127983	0.750757	0.000000	0.121259	0.000000	0.000000	0.000000	0.000000
0.000000	0.339877	0.479041	0.000000	0.145233	0.000000	0.035848	0.000000	0.000000
0.000000	0.071710	0.863210	0.000000	0.065079	0.000000	0.000000	0.000000	0.000000
0.000000	0.203502	0.442068	0.000000	0.146470	0.000000	0.000000	0.000000	0.207960
0.000000	0.319149	0.516465	0.000000	0.110047	0.000000	0.054337	0.000000	0.000000
0.000000	0.137311	0.732080	0.041511	0.089097	0.000000	0.000000	0.000000	0.000000
0.000000	0.297646	0.201395	0.317665	0.183293	0.000000	0.000000	0.000000	0.000000
0.000000	0.204764	0.278207	0.000000	0.517028	0.000000	0.000000	0.000000	0.000000
0.000000	0.114033	0.635448	0.000000	0.110413	0.000000	0.000000	0.000000	0.140105
0.000000	0.118549	0.791352	0.000000	0.090098	0.000000	0.000000	0.000000	0.000000
0.000000	0.118987	0.532463	0.000000	0.167982	0.000000	0.000000	0.000000	0.180567
0.000000	0.161937	0.584355	0.000000	0.101406	0.000000	0.000000	0.000000	0.152301
0.000000	0.205100	0.641669	0.000000	0.153231	0.000000	0.000000	0.000000	0.000000
0.000000	0.091090	0.843005	0.000000	0.065903	0.000000	0.000000	0.000000	0.000000
0.000000	0.238057	0.377170	0.243046	0.141726	0.000000	0.000000	0.000000	0.000000
0.000000	0.070975	0.337535	0.000000	0.081970	0.000000	0.000000	0.000000	0.509519
0.000000	0.270358	0.225554	0.000000	0.177347	0.000000	0.000000	0.000000	0.326741
0.000000	0.110328	0.669849	0.068056	0.151766	0.000000	0.000000	0.000000	0.000000
0.000000	0.208514	0.683710	0.042641	0.065135	0.000000	0.000000	0.000000	0.000000
0.000000	0.220146	0.679850	0.000000	0.100003	0.000000	0.000000	0.000000	0.000000
0.000000	0.232419	0.546008	0.099261	0.122312	0.000000	0.000000	0.000000	0.000000
0.000000	0.324891	0.460708	0.000000	0.157201	0.000000	0.057199	0.000000	0.000000
0.000000	0.222783	0.661422	0.000000	0.115794	0.000000	0.000000	0.000000	0.000000
0.000000	0.122197	0.746741	0.000000	0.131061	0.000000	0.000000	0.000000	0.000000
0.000000	0.156764	0.558978	0.080399	0.203858	0.000000	0.000000	0.000000	0.000000
0.000000	0.083893	0.621352	0.000000	0.141657	0.000000	0.000000	0.000000	0.153096
0.000000	0.136541	0.777607	0.000000	0.085851	0.000000	0.000000	0.000000	0.000000
0.000000	0.061327	0.740478	0.000000	0.031966	0.166227	0.000000	0.000000	0.000000
0.000000	0.096506	0.781004	0.000000	0.122489	0.000000	0.000000	0.000000	0.000000
0.000000	0.124112	0.799087	0.000000	0.076800	0.000000	0.000000	0.000000	0.000000
0.000000	0.114627	0.742511	0.000000	0.142861	0.000000	0.000000	0.000000	0.000000
0.000000	0.120674	0.716453	0.000000	0.162872	0.000000	0.000000	0.000000	0.000000
0.000000	0.158591	0.614628	0.069026	0.157753	0.000000	0.000000	0.000000	0.000000
0.000000	0.179438	0.766713	0.000000	0.053848	0.000000	0.000000	0.000000	0.000000
0.000000	0.082502	0.445050	0.000000	0.221035	0.000000	0.000000	0.000000	0.251412
0.000000	0.124265	0.590349	0.119974	0.165412	0.000000	0.000000	0.000000	0.000000
0.000000	0.229469	0.475753	0.154247	0.140531	0.000000	0.000000	0.000000	0.000000
0.000000	0.111652	0.792810	0.000000	0.095537	0.000000	0.000000	0.000000	0.000000
0.000000	0.253312	0.420114	0.208195	0.118377	0.000000	0.000000	0.000000	0.000000
0.000000	0.099500	0.606860	0.000000	0.150426	0.000000	0.000000	0.000000	0.143213
0.000000	0.160081	0.709039	0.000000	0.130879	0.000000	0.000000	0.000000	0.000000
0.000000	0.150761	0.638283	0.000000	0.210954	0.000000	0.000000	0.000000	0.000000
0.000000	0.099143	0.867744	0.000000	0.033112	0.000000	0.000000	0.000000	0.000000
0.000000	0.155064	0.671648	0.056180	0.117106	0.000000	0.000000	0.000000	0.000000
0.000000	0.186761	0.443813	0.000000	0.116999	0.000000	0.000000	0.000000	0.252426
0.000000	0.343977	0.506496	0.000000	0.149526	0.000000	0.000000	0.000000	0.000000
0.000000	0.115319	0.715987	0.111687	0.057007	0.000000	0.000000	0.000000	0.000000
0.000000	0.260169	0.160254	0.416499	0.163077	0.000000	0.000000	0.000000	0.000000
0.000000	0.196169	0.080804	0.000000	0.147286	0.000000	0.000000	0.000000	0.575741
0.000000	0.256559	0.618495	0.084021	0.040924	0.000000	0.000000	0.000000	0.000000
0.000000	0.331293	0.408440	0.135079	0.125188	0.000000	0.000000	0.000000	0.000000
0.383922	0.201577	0.333039	0.000000	0.081461	0.000000	0.000000	0.000000	0.000000
0.000000	0.295219	0.284601	0.000000	0.170626	0.000000	0.000000	0.000000	0.249554
0.000000	0.152179	0.633864	0.072701	0.141255	0.000000	0.000000	0.000000	0.000000
0.000000	0.176165	0.579139	0.130231	0.114465	0.000000	0.000000	0.000000	0.000000
0.000000	0.085822	0.774212	0.064143	0.075822	0.000000	0.000000	0.000000	0.000000
0.000000	0.171296	0.660060	0.000000	0.168642	0.000000	0.000000	0.000000	0.000000
0.000000	0.126385	0.548716	0.122447	0.202451	0.000000	0.000000	0.000000	0.000000
0.000000	0.290541	0.236305	0.000000	0.214285	0.000000	0.000000	0.000000	0.258869
0.000000	0.194252	0.596190	0.000000	0.209557	0.000000	0.000000	0.000000	0.000000
0.000000	0.087954	0.076346	0.088757	0.000000	0.000000	0.000000	0.000000	0.746943
0.000000	0.137731	0.664686	0.057901	0.139680	0.000000	0.000000	0.000000	0.000000
0.000000	0.137759	0.434791	0.000000	0.153766	0.000000	0.000000	0.000000	0.273683
0.000000	0.212328	0.575719	0.000000	0.211952	0.000000	0.000000	0.000000	0.000000
0.000000	0.312273	0.204746	0.000000	0.203289	0.000000	0.000000	0.000000	0.279690
0.000000	0.180858	0.612996	0.082126	0.124018	0.000000	0.000000	0.000000	0.000000
0.000000	0.228189	0.712894	0.000000	0.058916	0.000000	0.000000	0.000000	0.000000
0.000000	0.054666	0.801770	0.070524	0.073039	0.000000	0.000000	0.000000	0.000000
0.000000	0.111476	0.712652	0.090147	0.085724	0.000000	0.000000	0.000000	0.000000
0.000000	0.131898	0.752234	0.000000	0.115866	0.000000	0.000000	0.000000	0.000000
0.514065	0.226552	0.146623	0.000000	0.112760	0.000000	0.000000	0.000000	0.000000
0.000000	0.174934	0.775111	0.000000	0.049954	0.000000	0.000000	0.000000	0.000000
0.000000	0.084364	0.748984	0.000000	0.166651	0.000000	0.000000	0.000000	0.000000
0.000000	0.086553	0.319712	0.000000	0.171952	0.000000	0.000000	0.000000	0.421782
0.000000	0.236930	0.607214	0.000000	0.155855	0.000000	0.000000	0.000000	0.000000
0.000000	0.258568	0.320847	0.194538	0.226046	0.000000	0.000000	0.000000	0.000000
0.000000	0.323100	0.329320	0.000000	0.137650	0.000000	0.000000	0.000000	0.209929
0.000000	0.147324	0.715835	0.000000	0.136840	0.000000	0.000000	0.000000	0.000000
0.000000	0.093354	0.833010	0.000000	0.073634	0.000000	0.000000	0.000000	0.000000
0.000000	0.198786	0.710851	0.000000	0.090362	0.000000	0.000000	0.000000	0.000000
0.000000	0.250033	0.575981	0.051143	0.122842	0.000000	0.000000	0.000000	0.000000
0.000000	0.506890	0.201127	0.000000	0.291983	0.000000	0.000000	0.000000	0.000000
0.000000	0.350880	0.508648	0.000000	0.140471	0.000000	0.000000	0.000000	0.000000
0.000000	0.341132	0.330154	0.000000	0.328712	0.000000	0.000000	0.000000	0.000000
0.000000	0.137597	0.400424	0.000000	0.273224	0.000000	0.000000	0.000000	0.188754
0.000000	0.193556	0.444482	0.000000	0.070763	0.000000	0.000000	0.000000	0.291199
0.000000	0.071786	0.701733	0.000000	0.077318	0.149161	0.000000	0.000000	0.000000
0.000000	0.135472	0.810537	0.000000	0.053990	0.000000	0.000000	0.000000	0.000000
0.000000	0.361453	0.257518	0.173457	0.207572	0.000000	0.000000	0.000000	0.000000
0.000000	0.113349	0.834009	0.000000	0.052642	0.000000	0.000000	0.000000	0.000000
0.000000	0.117434	0.691672	0.047754	0.143138	0.000000	0.000000	0.000000	0.000000
0.000000	0.556490	0.108096	0.229575	0.105838	0.000000	0.000000	0.000000	0.000000
0.000000	0.100779	0.831229	0.000000	0.067990	0.000000	0.000000	0.000000	0.000000
0.000000	0.061344	0.856934	0.000000	0.081720	0.000000	0.000000	0.000000	0.000000
0.000000	0.171722	0.365693	0.462585	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.258316	0.481026	0.072508	0.188149	0.000000	0.000000	0.000000	0.000000
0.000000	0.093120	0.517968	0.000000	0.119134	0.000000	0.000000	0.000000	0.269777
0.000000	0.164581	0.612985	0.000000	0.222433	0.000000	0.000000	0.000000	0.000000
0.000000	0.048357	0.922346	0.000000	0.029295	0.000000	0.000000	0.000000	0.000000
0.000000	0.178322	0.707015	0.000000	0.114662	0.000000	0.000000	0.000000	0.000000
0.000000	0.052017	0.897038	0.000000	0.050943	0.000000	0.000000	0.000000	0.000000
0.660957	0.039901	0.056930	0.000000	0.000000	0.000000	0.000000	0.000000	0.242212
0.000000	0.120594	0.568134	0.000000	0.119147	0.000000	0.000000	0.000000	0.192124
0.000000	0.372599	0.461032	0.000000	0.147745	0.000000	0.018623	0.000000	0.000000
